Time,ID,Lat,Lon,Alt,#WiFi networks,SSID1,MAC1,Frequncy1,Signal1,SSID2,MAC2,Frequncy2,Signal2,SSID3,MAC3,Frequncy3,Signal3,SSID4,MAC4,Frequncy4,Signal4,SSID5,MAC5,Frequncy5,Signal5,SSID6,MAC6,Frequncy6,Signal6,SSID7,MAC7,Frequncy7,Signal7,SSID8,MAC8,Frequncy8,Signal8,SSID9,MAC9,Frequncy9,Signal9,SSID10,MAC10,Frequncy10,Signal10
2017-11-01 19:38:06,LG-D855,32.16695663,35.0825671,344,1,AndroidAP-rachimi,4e:66:41:82:95:b5,2,-73
2017-11-01 19:38:21,LG-D855,32.1668796,35.08281889,340,1,Mi Phone atara,10:2a:b3:31:0c:50,6,-89
2017-11-01 19:38:27,LG-D855,32.16693598,35.08293863,341,1,Azrieli,f8:e9:03:13:21:5d,1,-93
2017-11-01 19:38:29,LG-D855,32.16696716,35.0829832,344,1,DIRECT-79-HP DeskJet 4670 series,f4:30:b9:4a:e8:7a,6,-88
2017-11-01 19:38:31,LG-D855,32.16698798,35.08301601,343,1,Kathem east,84:16:f9:22:d6:18,7,-92
2017-11-01 19:38:36,LG-D855,32.16705032,35.08311663,346,1,Home_2GExt,78:d9:9f:ef:d4:26,1,-90
2017-11-01 19:38:52,LG-D855,32.16719902,35.0833994,343,1,bezeq_56,e8:cc:18:ed:f4:5e,6,-89
2017-11-01 19:38:54,LG-D855,32.16719628,35.08343868,344,1,zeira_white,a4:2b:b0:e0:3f:e4,11,-91
2017-11-01 19:38:57,LG-D855,32.16721927,35.08350159,346,1,,a0:4f:d4:43:ab:82,1,-67
2017-11-01 19:38:59,LG-D855,32.16722427,35.08354772,345,1,wifig,a0:21:b7:82:5d:90,11,-88
2017-11-01 19:39:01,LG-D855,32.16723518,35.08359216,345,2,zeira_white_5,10:5a:f7:01:c3:c2,52,-91,Orange-Rachel,00:12:2a:10:15:8f,6,-90
2017-11-01 19:39:06,LG-D855,32.1672417,35.08367585,346,1,AEH-W4A1-b0411d245866,b0:41:1d:24:58:66,9,-92
2017-11-01 19:39:16,LG-D855,32.16735723,35.08378154,351,1,lior2.4,02:1f:c6:8b:50:40,11,-78
2017-11-01 19:39:18,LG-D855,32.1673825,35.08379093,352,2,BezeqFree,62:6f:13:70:6d:13,11,-76,O&M,e4:6f:13:70:6d:12,11,-75
2017-11-01 19:39:22,LG-D855,32.16743181,35.08380707,356,1,haim_the_king,84:26:15:ea:57:03,1,-91
2017-11-01 19:39:24,LG-D855,32.16744753,35.08382261,356,1,DIRECT-2F-HP DeskJet 3830 series,30:e1:71:08:d5:30,5,-75
2017-11-01 19:39:28,LG-D855,32.16748933,35.08384219,352,3,komemi,c4:12:f5:85:19:10,9,-87,Golan,10:be:f5:38:de:18,2,-90,home2.4,a0:21:b7:7c:aa:91,6,-92
2017-11-01 19:39:33,LG-D855,32.16755702,35.08386737,352,1,,62:45:b0:90:65:6f,48,-84
2017-11-01 19:39:35,LG-D855,32.16759257,35.08388101,352,1,roi,14:ae:db:4c:f9:05,1,-93
2017-11-01 19:39:36,LG-D855,32.16760824,35.08388251,351,1,nomi hadad,00:12:2a:32:10:3c,6,-88
2017-11-01 19:39:42,LG-D855,32.16767683,35.08390679,350,4,Roni_m,c8:be:19:11:73:2c,6,-77,Eldan,14:ae:db:c9:dd:4a,5,-89,BezeqFree,14:af:db:c9:dd:4a,5,-90,YAFIT_WiFi,c4:12:f5:ff:a7:12,7,-92
2017-11-01 19:39:46,LG-D855,32.16772663,35.08394515,352,2,BezeqFree,14:af:db:3c:e7:b2,5,-91,shalom_lev_2.4,14:ae:db:3c:e7:b2,5,-92
2017-11-01 19:39:48,LG-D855,32.16774604,35.08394524,352,1,hershkovich,d0:0f:6d:c1:51:6d,9,-78
2017-11-01 19:39:50,LG-D855,32.16776262,35.08395524,353,2,Golan,10:be:f5:38:de:18,2,-84,Eldan_5,14:ae:db:c9:dd:4d,48,-92
2017-11-01 19:39:52,LG-D855,32.16778252,35.08396837,354,2,AHARON,14:ae:db:b3:b3:85,4,-76,BezeqFree,06:ae:db:b3:b3:85,4,-77
2017-11-01 19:39:55,LG-D855,32.16781676,35.08396449,354,2,TSUUB1,a0:ab:1b:5d:35:70,6,-77,shayel_5,14:ae:db:30:6f:8d,48,-85
2017-11-01 19:39:57,LG-D855,32.16784742,35.08397137,354,5,BezeqFree,06:ae:db:b3:b3:85,4,-68,AHARON,14:ae:db:b3:b3:85,4,-70,vbalin,a0:4f:d4:45:30:c1,1,-82,YAFIT_WiFi,c4:12:f5:ff:a7:12,7,-86,Davidi_1,c4:12:f5:7e:fe:02,11,-88
2017-11-01 19:39:59,LG-D855,32.16786594,35.08397785,356,3,vbalin,a0:4f:d4:45:30:c1,1,-75,haim_the_king,84:26:15:ea:57:03,1,-83,Bezeq-NGN_E91FDF,cc:b2:55:e9:1f:e0,6,-92
2017-11-01 19:40:01,LG-D855,32.16788329,35.08397502,355,4,Roni_m,c8:be:19:11:73:2c,6,-71,shayel,14:ae:db:30:6f:8a,8,-78,shayel_5,14:ae:db:30:6f:8d,48,-80,Dvorusya2.4,9c:3d:cf:16:04:16,1,-85
2017-11-01 19:40:02,LG-D855,32.16789392,35.08397289,355,3,shayel_5,14:ae:db:30:6f:8d,48,-67,merav2,d0:0f:6d:81:fc:17,8,-92,BEZEQINT-1D11,14:ae:db:4e:1d:15,6,-92
2017-11-01 19:40:04,LG-D855,32.16790011,35.08394626,355,2,shayel,14:ae:db:30:6f:8a,8,-67,BezeqFree,14:af:db:30:6f:8a,8,-66
2017-11-01 19:40:10,LG-D855,32.16792124,35.08389508,356,1,vbalin,a0:4f:d4:45:30:c1,1,-69
2017-11-01 19:40:12,LG-D855,32.16791792,35.08387558,355,1,BEZEQINT-1D11,14:ae:db:4e:1d:15,6,-84
2017-11-01 19:40:13,LG-D855,32.16792169,35.08386453,354,1,BEZEQINT-1D11,14:ae:db:4e:1d:15,6,-79
2017-11-01 19:40:16,LG-D855,32.16792507,35.08386372,353,1,AHARON,14:ae:db:b3:b3:85,4,-64
2017-11-01 19:40:17,LG-D855,32.16793744,35.08385334,353,1,BEZEQINT-1D11,14:ae:db:4e:1d:15,6,-69
2017-11-01 19:40:23,LG-D855,32.16794996,35.08380022,353,1,BEZEQINT-1D11,14:ae:db:4e:1d:15,6,-54
2017-11-01 19:40:48,LG-D855,32.1679464,35.08379605,350,1,vbalin,a0:4f:d4:45:30:c1,1,-57
2017-11-01 19:41:19,LG-D855,32.16782789,35.08354443,342,1,BEZEQINT-1D11,14:ae:db:4e:1d:15,6,-46
2017-11-01 19:53:26,LG-D855,32.16791684,35.08366922,333,1,GOLAN T,42502_22811_5371524,0,-75
2017-11-01 19:56:52,LG-D855,32.16791628,35.0836754,333,1,GOLAN T,42502_22811_5371521,0,-75
2017-11-05 14:24:53,LG-D855,32.17677324,35.08971561,320,1,GOLAN T,42502_22811_5369192,0,-87
2017-11-05 14:24:58,LG-D855,32.1768745,35.08862373,321,1,GOLAN T,42502_22811_5369192,0,-93
2017-11-05 14:25:10,LG-D855,32.17678063,35.08575109,305,2,Kathem east,84:16:f9:22:d6:18,7,-89,GOLAN T,42502_22811_5371521,0,-93
2017-11-05 14:25:16,LG-D855,32.17673716,35.08430739,301,2,Kathem east,84:16:f9:22:d6:18,7,-86,GOLAN T,42502_22811_5371521,0,-81
2017-11-05 14:25:20,LG-D855,32.17665624,35.08328045,299,2,Kathem east,84:16:f9:22:d6:18,7,-87,GOLAN T,42502_22811_5371521,0,-81
2017-11-05 14:25:25,LG-D855,32.17653019,35.08197622,295,2,Kathem east,84:16:f9:22:d6:18,7,-90,GOLAN T,42502_22811_5369192,0,-81
2017-11-05 14:25:31,LG-D855,32.17651041,35.08054678,294,2,Kathem east,84:16:f9:22:d6:18,7,-90,GOLAN T,42502_22811_5369192,0,-91
2017-11-05 14:25:37,LG-D855,32.17661281,35.07888886,294,1,GOLAN T,42502_22811_5371521,0,-91
2017-11-05 14:25:42,LG-D855,32.17669315,35.07747102,291,1,GOLAN T,42502_22811_5371521,0,-95
2017-11-05 14:25:46,LG-D855,32.17699192,35.07646641,292,1,GOLAN T,42502_22811_5371521,0,-95
2017-11-05 14:25:48,LG-D855,32.17720687,35.07602323,292,1,GOLAN T,42502_22811_5371521,0,-89
2017-11-05 14:25:52,LG-D855,32.17779193,35.07517736,290,1,GOLAN T,42502_22811_5371521,0,-83
2017-11-05 14:25:54,LG-D855,32.17813079,35.07480067,308,1,GOLAN T,42502_22811_5371520,0,-91
2017-11-05 14:26:02,LG-D855,32.17942009,35.07346363,293,1,GOLAN T,42502_22811_5371520,0,-91
2017-11-05 14:26:06,LG-D855,32.18009693,35.07268779,292,1,GOLAN T,42502_22811_5369542,0,-99
2017-11-05 14:26:12,LG-D855,32.18105094,35.0714775,289,1,GOLAN T,42502_22811_5371520,0,-101
2017-11-05 14:26:14,LG-D855,32.18140769,35.07108731,286,1,GOLAN T,42502_22811_5371520,0,-95
2017-11-05 14:26:20,LG-D855,32.18244205,35.0698947,285,2,@azoun@,00:27:22:c6:a8:d8,2,-88,GOLAN T,42502_22811_5371520,0,-101
2017-11-05 14:26:22,LG-D855,32.1828078,35.06954091,285,1,GOLAN T,42502_22811_5371520,0,-93
2017-11-05 14:26:26,LG-D855,32.18343354,35.06873281,287,1,@azoun@,00:27:22:c6:a8:d8,2,-88
2017-11-05 14:26:28,LG-D855,32.18371421,35.06829044,289,1,GOLAN T,42502_22811_5371520,0,-103
2017-11-05 14:26:32,LG-D855,32.18413272,35.06726675,287,1,GOLAN T,42502_22811_5371520,0,-101
2017-11-05 14:26:36,LG-D855,32.18440478,35.06616238,289,1,GOLAN T,42502_22811_5371520,0,-97
2017-11-05 14:26:40,LG-D855,32.18459979,35.06509065,287,1,GOLAN T,42502_22811_5371520,0,-93
2017-11-05 14:26:42,LG-D855,32.18448027,35.06452938,283,1,@azoun@,00:27:22:c6:a8:d8,2,-91
2017-11-05 14:26:44,LG-D855,32.18442049,35.06396672,282,1,GOLAN T,42502_22811_5371520,0,-99
2017-11-05 14:26:46,LG-D855,32.18434678,35.06337567,282,1,@azoun@,00:27:22:c6:a8:d8,2,-91
2017-11-05 14:26:48,LG-D855,32.184267,35.06276386,283,1,GOLAN T,42502_22811_5371520,0,-91
2017-11-05 14:26:50,LG-D855,32.18423614,35.06212768,283,1,@azoun@,00:27:22:c6:a8:d8,2,-91
2017-11-05 14:26:52,LG-D855,32.1841343,35.06151717,284,1,GOLAN T,42502_22811_5371520,0,-91
2017-11-05 14:26:56,LG-D855,32.18398616,35.06024179,279,1,GOLAN T,42502_22811_5367660,0,-95
2017-11-05 14:27:00,LG-D855,32.1837648,35.05896521,275,1,GOLAN T,42502_22811_5367660,0,-101
2017-11-05 14:27:02,LG-D855,32.18368963,35.05836166,274,1,GTI,00:15:6d:a1:6c:c6,12,-85
2017-11-05 14:27:04,LG-D855,32.18359284,35.05773843,274,1,GOLAN T,42502_22811_5367660,0,-81
2017-11-05 14:27:06,LG-D855,32.18352708,35.05714182,272,1,GTI,00:15:6d:a1:6c:c6,12,-82
2017-11-05 14:27:08,LG-D855,32.18343667,35.0565505,272,1,GOLAN T,42502_22811_5367660,0,-101
2017-11-05 14:27:10,LG-D855,32.18340554,35.0560067,274,1,GTI,00:15:6d:a1:6c:c6,12,-82
2017-11-05 14:27:12,LG-D855,32.18334182,35.05547098,276,2,Sky View-E,00:27:22:10:b7:d9,7,-91,GOLAN T,42502_22811_5356408,0,-113
2017-11-05 14:27:14,LG-D855,32.18320294,35.05493306,273,3,,e8:de:27:c0:14:da,12,-85,GTI,00:15:6d:a1:6c:c6,12,-90,GOLAN T,42502_22811_5356408,0,-97
2017-11-05 14:27:16,LG-D855,32.18308619,35.05437081,275,2,Sky View-E,00:27:22:10:b7:d9,7,-91,TOTOLINK ND300,f4:28:53:59:de:6c,1,-87
2017-11-05 14:27:18,LG-D855,32.18309177,35.05377392,274,3,,e8:de:27:c0:14:da,12,-85,GTI,00:15:6d:a1:6c:c6,12,-90,GOLAN T,42502_22811_5356408,0,-101
2017-11-05 14:27:20,LG-D855,32.1830214,35.05317541,271,2,Sky View-E,00:27:22:10:b7:d9,7,-91,TOTOLINK ND300,f4:28:53:59:de:6c,1,-87
2017-11-05 14:27:22,LG-D855,32.18284761,35.05255911,272,3,,e8:de:27:c0:14:da,12,-85,GTI,00:15:6d:a1:6c:c6,12,-90,GOLAN T,42502_22811_5356408,0,-107
2017-11-05 14:27:24,LG-D855,32.18279689,35.05192754,272,1,TOTOLINK ND300,f4:28:53:59:de:6c,1,-87
2017-11-05 14:27:26,LG-D855,32.1826828,35.05138738,271,1,GOLAN T,42502_22811_5367657,0,-111
2017-11-05 14:27:28,LG-D855,32.1825735,35.05081143,274,1,GOLAN T,42502_22811_5367657,0,-105
2017-11-05 14:27:30,LG-D855,32.18250757,35.05027862,273,1,GOLAN T,42502_22811_5367657,0,-99
2017-11-05 14:27:32,LG-D855,32.18242287,35.04972473,272,2,Sky View-E,00:27:22:10:b7:d9,7,-95,allol,00:4f:62:2d:81:d1,12,-91
2017-11-05 14:27:34,LG-D855,32.18232437,35.04917958,270,1,GOLAN T,42502_22811_5367657,0,-101
2017-11-05 14:27:36,LG-D855,32.18224968,35.04861312,270,3,allol,00:4f:62:2d:81:d1,12,-91,Sky View-E,00:27:22:10:b7:d9,7,-95,GOLAN T,42502_22811_5356408,0,-101
2017-11-05 14:27:38,LG-D855,32.18215871,35.04808837,268,1,afikim-wifi,00:1a:dd:e3:06:e4,1,-80
2017-11-05 14:27:40,LG-D855,32.18207901,35.04753966,268,3,allol,00:4f:62:2d:81:d1,12,-91,Sky View-E,00:27:22:10:b7:d9,7,-95,GOLAN T,42502_22811_5356408,0,-101
2017-11-05 14:27:42,LG-D855,32.18201033,35.04698609,267,1,afikim-wifi,00:1a:dd:e3:06:e4,1,-80
2017-11-05 14:27:44,LG-D855,32.18196536,35.04640952,266,1,GOLAN T,42502_22811_5356408,0,-107
2017-11-05 14:27:46,LG-D855,32.18187284,35.04582495,264,2,afikim-wifi,00:1a:dd:e3:06:e4,1,-80,GOLAN T,42502_22811_5356408,0,-97
2017-11-05 14:27:51,LG-D855,32.18164506,35.04430431,264,1,GOLAN T,42502_22811_5356408,0,-97
2017-11-05 14:27:53,LG-D855,32.18158242,35.04369329,264,1,hatemnt,50:04:b8:39:07:17,6,-92
2017-11-05 14:27:55,LG-D855,32.18150856,35.04315022,259,2,hatemnt,50:04:b8:39:07:17,6,-86,GOLAN T,42502_22811_5356408,0,-91
2017-11-05 14:27:57,LG-D855,32.18141447,35.04254739,259,1,GOLAN T,42502_22811_5356408,0,-83
2017-11-05 14:27:59,LG-D855,32.18133719,35.04196833,257,1,hatemnt,50:04:b8:39:07:17,6,-86
2017-11-05 14:28:01,LG-D855,32.18128873,35.04146119,251,1,GOLAN T,42502_22811_5356408,0,-83
2017-11-05 14:28:03,LG-D855,32.1812616,35.04090209,249,1,hatemnt,50:04:b8:39:07:17,6,-86
2017-11-05 14:28:05,LG-D855,32.18127277,35.04035541,249,1,GOLAN T,42502_22811_5356408,0,-91
2017-11-05 14:28:09,LG-D855,32.18136653,35.03928643,252,1,GOLAN T,42502_22811_5356408,0,-97
2017-11-05 14:28:15,LG-D855,32.18175915,35.03788573,251,1,GOLAN T,42502_22811_5356408,0,-93
2017-11-05 14:28:21,LG-D855,32.18219028,35.03656377,251,2,max-on,00:15:6d:c5:ea:a0,9,-91,GOLAN T,42502_22811_5356408,0,-105
2017-11-05 14:28:23,LG-D855,32.18231226,35.03613432,249,1,GOLAN T,42502_22811_5356408,0,-89
2017-11-05 14:28:27,LG-D855,32.18260161,35.03524618,246,2,max-on,00:15:6d:c5:ea:a0,9,-91,,c4:6e:1f:a2:1d:80,9,-91
2017-11-05 14:28:29,LG-D855,32.1827359,35.0348267,245,1,GOLAN T,42502_22811_5356408,0,-89
2017-11-05 14:28:31,LG-D855,32.18286954,35.03439706,245,1,GOLAN T,42502_22811_5356408,0,-75
2017-11-05 14:28:33,LG-D855,32.18299561,35.0339463,246,2,max-on,00:15:6d:c5:ea:a0,9,-91,,c4:6e:1f:a2:1d:80,9,-91
2017-11-05 14:28:37,LG-D855,32.18321821,35.0330855,249,2,Sky View-S,00:27:22:1a:c5:ce,10,-91,GOLAN T,42502_22811_5356408,0,-75
2017-11-05 14:28:39,LG-D855,32.18329647,35.03266708,251,1,max-on,00:15:6d:c5:ea:a0,9,-91
2017-11-05 14:28:43,LG-D855,32.18338084,35.03186073,253,2,Sky View-S,00:27:22:1a:c5:ce,10,-91,GOLAN T,42502_22811_5356408,0,-73
2017-11-05 14:28:45,LG-D855,32.18338248,35.03150796,255,1,max-on,00:15:6d:c5:ea:a0,9,-91
2017-11-05 14:28:49,LG-D855,32.18330266,35.03081478,253,1,GOLAN T,42502_22811_5356408,0,-73
2017-11-05 14:28:51,LG-D855,32.18328162,35.03050613,253,2,HUAWEI-E5330-FF74,f4:9f:f3:27:ff:74,4,-89,AndroidAP,28:27:bf:91:56:2d,6,-92
2017-11-05 14:28:53,LG-D855,32.18326539,35.03023852,254,4,HUAWEI-E5330-FF74,f4:9f:f3:27:ff:74,4,-82,Sky View-S,00:27:22:1a:c5:ce,10,-89,rami,a4:2b:b0:d3:44:c4,10,-91,Sky View-W,00:27:22:1a:21:cc,10,-92
2017-11-05 14:28:57,LG-D855,32.18324124,35.02966572,258,1,GOLAN T,42502_22811_5356408,0,-73
2017-11-05 14:28:59,LG-D855,32.18319538,35.02932009,259,1,AndroidAP,28:27:bf:91:56:2d,6,-92
2017-11-05 14:29:01,LG-D855,32.18311747,35.02894727,258,4,HUAWEI-E5330-FF74,f4:9f:f3:27:ff:74,4,-82,Sky View-S,00:27:22:1a:c5:ce,10,-89,rami,a4:2b:b0:d3:44:c4,10,-91,Sky View-W,00:27:22:1a:21:cc,10,-92
2017-11-05 14:29:03,LG-D855,32.18298582,35.02854209,258,1,GOLAN T,42502_22811_5356409,0,-77
2017-11-05 14:29:07,LG-D855,32.18291848,35.02772154,258,1,GOLAN T,42502_22811_5356415,0,-77
2017-11-05 14:29:09,LG-D855,32.18294999,35.02731819,258,1,GOLAN T,42502_22811_5356415,0,-71
2017-11-05 14:29:17,LG-D855,32.18323743,35.02620985,250,1,GOLAN T,42502_22811_5356415,0,-75
2017-11-05 14:29:23,LG-D855,32.18364186,35.02507072,246,1,GOLAN T,42502_22811_5356415,0,-75
2017-11-05 14:29:29,LG-D855,32.18407402,35.02384325,241,1,GOLAN T,42502_22811_5356415,0,-75
2017-11-05 14:29:33,LG-D855,32.18413195,35.02299269,229,1,TOTOLINK ND300,b8:55:10:8d:fc:00,1,-92
2017-11-05 14:29:35,LG-D855,32.18413461,35.02250287,228,1,GOLAN T,42502_2147483647_2147483647,0,-89
2017-11-05 14:29:37,LG-D855,32.18412704,35.02205694,226,1,GOLAN T,42502_811_3905056,0,-113
2017-11-05 14:29:39,LG-D855,32.18414253,35.02163686,226,1,TOTOLINK ND300,b8:55:10:8d:fc:00,1,-92
2017-11-05 14:29:43,LG-D855,32.18428367,35.02088313,216,1,GOLAN T,42502_811_3905056,0,-113
2017-11-05 14:29:45,LG-D855,32.18442822,35.02047929,209,1,wirelessint,e8:de:27:93:cb:cc,5,-86
2017-11-05 14:29:49,LG-D855,32.18467375,35.01975285,199,1,GOLAN T,42502_811_3905056,0,-113
2017-11-05 14:29:51,LG-D855,32.18481209,35.01937103,196,1,wirelessint,e8:de:27:93:cb:cc,5,-90
2017-11-05 14:29:55,LG-D855,32.18505411,35.018701,188,3,bazek,90:f6:52:5c:43:04,10,-85,Jalal-2016,30:b5:c2:97:d9:ab,11,-92,GOLAN T,42502_811_3905056,0,-113
2017-11-05 14:29:57,LG-D855,32.18516276,35.01837467,187,1,wirelessint,e8:de:27:93:cb:cc,5,-82
2017-11-05 14:29:59,LG-D855,32.18526284,35.01808227,187,1,anan 1,c0:4a:00:2d:9a:82,11,-86
2017-11-05 14:30:01,LG-D855,32.18534392,35.01786225,185,1,hadara2018,00:12:2a:e0:f9:c8,9,-79
2017-11-05 14:30:03,LG-D855,32.18541562,35.01764229,184,4,hadara2018,00:12:2a:e0:f9:c8,9,-71,bazek,90:f6:52:5c:43:04,10,-85,Jalal-2016,30:b5:c2:97:d9:ab,11,-92,GOLAN T,42502_811_3905056,0,-113
2017-11-05 14:30:05,LG-D855,32.18552236,35.01736758,183,3,wirelessint,e8:de:27:93:cb:cc,5,-82,Spot,ec:08:6b:22:90:34,1,-83,none,00:0e:f4:c3:95:96,5,-89
2017-11-05 14:30:07,LG-D855,32.18561837,35.01710471,182,5,none,00:0e:f4:c3:95:96,5,-81,home-wing,10:fe:ed:47:8e:94,6,-85,School,18:a6:f7:61:d0:46,1,-87,home-wing_2EX,74:da:38:1f:d8:84,6,-87,admin,00:0c:e3:63:84:3d,11,-89
2017-11-05 14:30:09,LG-D855,32.18571126,35.01681326,183,2,anan 1,c0:4a:00:2d:9a:82,11,-87,admin,00:0c:e3:63:84:3d,11,-78
2017-11-05 14:30:11,LG-D855,32.18583254,35.01649205,180,3,admin,00:0c:e3:63:84:3d,11,-73,hadara2018,00:12:2a:e0:f9:c8,9,-79,GOLAN T,42502_811_3905056,0,-113
2017-11-05 14:30:13,LG-D855,32.18589114,35.01615577,176,1,Spot,ec:08:6b:22:90:34,1,-79
2017-11-05 14:30:15,LG-D855,32.186003,35.01583243,176,7,none,00:0e:f4:c3:95:96,5,-81,home-wing,10:fe:ed:47:8e:94,6,-85,School,18:a6:f7:61:d0:46,1,-87,home-wing_2EX,74:da:38:1f:d8:84,6,-87,Callu ,18:a6:f7:61:ca:8a,11,-87,AndroidAP4,1e:23:2c:a4:50:f1,6,-90,Abu almajd..,30:b5:c2:97:e0:2e,1,-93
2017-11-05 14:30:17,LG-D855,32.18608872,35.01547272,174,3,AndroidAP,50:9e:a7:06:f8:c5,11,-81,admin,00:0c:e3:63:84:3d,11,-88,GOLAN T,42502_811_3905056,0,-113
2017-11-05 14:30:21,LG-D855,32.18631017,35.01474453,170,3,Callu ,18:a6:f7:61:ca:8a,11,-87,AndroidAP4,1e:23:2c:a4:50:f1,6,-90,Abu almajd..,30:b5:c2:97:e0:2e,1,-93
2017-11-05 14:30:23,LG-D855,32.186402,35.01440508,170,3,AndroidAP,50:9e:a7:06:f8:c5,11,-81,admin,00:0c:e3:63:84:3d,11,-88,GOLAN T,42502_811_3905056,0,-113
2017-11-05 14:30:31,LG-D855,32.18666012,35.01318363,155,1,GOLAN T,42502_811_3905056,0,-113
2017-11-05 14:30:38,LG-D855,32.18680535,35.01208781,147,1,GOLAN T,42502_811_3905056,0,-113
2017-11-05 14:30:44,LG-D855,32.18690288,35.01106923,141,1,GOLAN T,42502_811_3905056,0,-113
2017-11-05 14:30:50,LG-D855,32.18695529,35.01006145,140,1,GOLAN T,42502_811_3905056,0,-113
2017-11-05 14:30:56,LG-D855,32.18694691,35.00896845,137,1,GOLAN T,42502_811_3905056,0,-113
2017-11-05 14:31:02,LG-D855,32.18699053,35.00787975,139,1,GOLAN T,42502_811_3905056,0,-113
2017-11-05 14:31:08,LG-D855,32.18683243,35.00677585,138,1,GOLAN T,42502_811_3905056,0,-113
2017-11-05 14:31:14,LG-D855,32.18673337,35.00561118,134,1,GOLAN T,42502_811_3905056,0,-113
2017-11-05 14:31:18,LG-D855,32.18669386,35.00482935,130,1,AndroidAP,28:27:bf:7e:c8:65,1,-92
2017-11-05 14:31:20,LG-D855,32.18669232,35.00445148,130,1,GOLAN T,42502_811_3905056,0,-113
2017-11-05 14:31:24,LG-D855,32.1866359,35.00380473,129,1,AndroidAP,28:27:bf:7e:c8:65,1,-87
2017-11-05 14:31:28,LG-D855,32.18661705,35.00343121,128,1,GOLAN T,42502_811_3905056,0,-113
2017-11-05 14:31:40,LG-D855,32.18622731,35.00219942,129,1,GOLAN T,42502_811_3905056,0,-113
2017-11-05 14:31:42,LG-D855,32.18610693,35.0018974,130,1,???? ????,48:5a:3f:2a:44:16,6,-90
2017-11-05 14:31:46,LG-D855,32.18583629,35.00121298,132,1,???? ????,48:5a:3f:2a:44:16,6,-81
2017-11-05 14:31:48,LG-D855,32.18566251,35.00086806,132,2,???? ????,48:5a:3f:2a:44:16,6,-73,GOLAN T,42502_811_3905056,0,-113
2017-11-05 14:31:56,LG-D855,32.18506457,34.99966967,131,2,???? ????,48:5a:3f:2a:44:16,6,-88,GOLAN T,42502_811_3905056,0,-113
2017-11-05 14:32:30,LG-D855,32.18478593,34.99914515,134,1,,00:0f:92:fa:38:dd,11,-86
2017-11-05 14:33:07,LG-D855,32.18455538,34.99863483,137,1,GOLAN T,42502_811_3905056,0,-113
2017-11-05 14:33:09,LG-D855,32.18444345,34.99847025,138,1,,00:0f:92:fa:38:dd,11,-76
2017-11-05 14:33:35,LG-D855,32.18399637,34.99758704,135,1,GOLAN T,42502_811_3905056,0,-113
2017-11-05 14:33:37,LG-D855,32.18384956,34.99735358,136,1,,00:0f:92:fa:38:dd,11,-83
2017-11-05 14:33:47,LG-D855,32.18342343,34.99651115,132,1,GOLAN T,42502_811_3905056,0,-113
2017-11-05 14:33:53,LG-D855,32.18301277,34.99582301,129,1,wifi in car-0993,08:97:58:33:1a:9c,2,-84
2017-11-05 14:33:57,LG-D855,32.18267275,34.99516216,130,1,GOLAN T,42502_811_3905056,0,-113
2017-11-05 14:33:59,LG-D855,32.1824893,34.99479136,131,1,wifi in car-0993,08:97:58:33:1a:9c,2,-84
2017-11-05 14:34:03,LG-D855,32.18209047,34.99404439,129,1,GOLAN T,42502_811_3905056,0,-113
2017-11-05 14:34:09,LG-D855,32.18147267,34.99278059,133,1,GOLAN T,42502_811_3905056,0,-113
2017-11-05 14:34:13,LG-D855,32.18093557,34.99193559,135,1,hi-tech hotspot02,00:4f:81:06:4e:c3,3,-86
2017-11-05 14:34:15,LG-D855,32.18070343,34.99152802,135,1,GOLAN T,42502_811_3905056,0,-113
2017-11-05 14:34:19,LG-D855,32.18023933,34.99065236,136,1,hi-tech hotspot02,00:4f:81:06:4e:c3,3,-88
2017-11-05 14:34:21,LG-D855,32.18001549,34.99026909,134,1,GOLAN T,42502_811_3905056,0,-113
2017-11-05 14:34:25,LG-D855,32.17959915,34.98940777,135,1,hi-tech hotspot02,00:4f:81:06:4e:c3,3,-88
2017-11-05 14:34:27,LG-D855,32.17942579,34.98894259,134,1,GOLAN T,42502_811_3905056,0,-113
2017-11-05 14:34:31,LG-D855,32.17904995,34.9880367,135,1,hi-tech hotspot02,00:4f:81:06:4e:c3,3,-88
2017-11-05 14:34:33,LG-D855,32.17886751,34.98759501,135,1,GOLAN T,42502_811_3905056,0,-113
2017-11-05 14:34:35,LG-D855,32.17869367,34.98711214,135,2,RNet-Hotspot5,00:15:6d:a6:27:6e,1,-86,GOLAN T,42502_811_3905057,0,-113
2017-11-05 14:34:37,LG-D855,32.17850226,34.98652096,136,1,hi-tech hotspot02,00:4f:81:06:4e:c3,3,-88
2017-11-05 14:34:39,LG-D855,32.1783156,34.98588842,135,2,RNet-Hotspot5,00:15:6d:a6:27:6e,1,-86,GOLAN T,42502_811_3905057,0,-113
2017-11-05 14:34:43,LG-D855,32.17800652,34.98453811,134,2,RNet-Hotspot5,00:15:6d:a6:27:6e,1,-86,GOLAN T,42502_811_3905313,0,-113
2017-11-05 14:34:45,LG-D855,32.17787846,34.98393324,134,1,GOLAN T,42502_862_3899680,0,-113
2017-11-05 14:34:47,LG-D855,32.17776645,34.9833671,170,1,GOLAN T,42502_811_3956255,0,-113
2017-11-05 14:34:49,LG-D855,32.17760245,34.98287768,162,1,GOLAN T,42502_811_3905313,0,-113
